CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
21198,2023,60.819184,30.518385,30.300799,S311,0.0,1.0,-0.04345333301802792
21198,2024,65.126483,60.819184,4.307298999999993,S311,0.0,1.0,-0.11815917981844938
21208,2019,90.573271,70.283412,20.289859000000007,S311,668800.0,4.0,0.01014181642264313
21208,2020,147.760576,90.573271,57.18730499999998,S311,0.0,1.0,0.11657846954481699
21208,2021,125.281167,147.760576,-22.47940899999999,S311,0.0,1.0,0.054953013267977635
21208,2022,65.431068,125.281167,-59.850099,S311,0.0,1.0,-0.23481312532318688
21208,2023,123.936811,65.431068,58.50574300000001,S311,0.0,1.0,0.006711012365829941
21208,2024,324.20943,123.936811,200.272619,S311,0.0,1.0,0.19443908445229574
21213,2019,103.948016,122.928797,-18.980781000000007,S311,246400.0,3.0,-0.08193976470272599
21213,2020,172.810763,103.948016,68.86274700000001,S311,0.0,1.0,0.13350701475128016
21213,2021,112.080237,172.810763,-60.73052600000001,S311,0.0,1.0,0.011932436522008113
21213,2022,67.004782,112.080237,-45.07545499999999,S311,0.0,1.0,-0.15814927541360008
21213,2023,47.461033,67.004782,-19.543749000000005,S311,0.0,1.0,-0.132105135389069
21213,2024,107.823025,47.461033,60.361992,S311,0.0,1.0,-0.02874233945082981
21216,2019,0.588799,0.504775,0.08402399999999999,S311,163200.0,3.0,-0.005176478755669383
21216,2020,12.914662,0.588799,12.325863,S311,0.0,1.0,0.05153262811764677
21216,2021,6.14085,12.914662,-6.7738119999999995,S311,0.0,1.0,0.07261691158184304
21216,2022,2.187192,6.14085,-3.9536580000000003,S311,0.0,1.0,0.055226781107321474
21216,2023,2.186979,2.187192,-0.00021300000000001873,S311,0.0,1.0,-0.09734567300808149
21216,2024,6.297725,2.186979,4.110746,S311,0.0,1.0,-0.11847271553301973
21217,2019,425.067017,202.813315,222.25370200000003,S311,1379200.0,5.0,0.45042921227638993
21217,2020,258.705729,425.067017,-166.361288,S311,0.0,1.0,-0.2075507978903453
21217,2021,286.564033,258.705729,27.858303999999976,S311,0.0,1.0,0.11156724090826027
21217,2022,290.312692,286.564033,3.748659000000032,S311,0.0,1.0,0.09519317721433163
21217,2023,200.748888,290.312692,-89.56380400000003,S311,0.0,1.0,-0.2566404020719854
21217,2024,309.596954,200.748888,108.84806599999999,S311,0.0,1.0,0.04860125672069126
22002,2019,13.606147,35.980208,-22.374060999999998,S311,1651200.0,5.0,-0.08696808641016773
22002,2020,27.888903,13.606147,14.282756,S311,0.0,1.0,0.05436998122296914
22002,2021,27.963596,27.888903,0.0746929999999999,S311,0.0,1.0,0.08031934377350047
22002,2022,18.782975,27.963596,-9.180620999999999,S311,0.0,1.0,0.028104699051404378
22002,2023,9.017699,18.782975,-9.765276,S311,0.0,1.0,-0.1147134789156958
22002,2024,13.010442,9.017699,3.992742999999999,S311,0.0,1.0,-0.11866095053796213
22003,2019,5.758571,11.157281,-5.3987099999999995,S311,726400.0,4.0,-0.05026969304127612
22003,2020,9.927575,5.758571,4.169003999999999,S311,0.0,1.0,0.039705773397778726
22003,2021,10.293866,9.927575,0.36629100000000037,S311,0.0,1.0,0.08064730057899643
22003,2022,22.774828,10.293866,12.480962,S311,0.0,1.0,0.14050404673897343
22003,2023,14.187541,22.774828,-8.587287,S311,0.0,1.0,-0.11261834810974969
22003,2024,22.274556,14.187541,8.087015000000001,S311,0.0,1.0,-0.11212988514000136
22004,2019,0.0,3.762157,-3.762157,S311,48000.0,2.0,-0.07370533644114942
22004,2020,3.259019,0.0,3.259019,S311,0.0,1.0,0.03838636106120908
22004,2021,0.334542,3.259019,-2.924477,S311,0.0,1.0,0.07694621291410077
22004,2022,0.0,0.334542,-0.334542,S311,0.0,1.0,0.07400593854958432
22004,2023,1.17148,0.0,1.17148,S311,0.0,1.0,-0.09526174005165199
22004,2024,150.518686,1.17148,149.347206,S311,0.0,1.0,0.1132043245923836
22005,2019,2.596976,8.293823,-5.696847,S311,441600.0,4.0,-0.05097081836269999
22005,2020,0.0,2.596976,-2.596976,S311,0.0,1.0,0.029895592481627938
22005,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
22005,2022,0.920121,0.0,0.920121,S311,0.0,1.0,0.08051623388523585
22005,2023,12.481429,0.920121,11.561308,S311,0.0,1.0,-0.07678274855743462
22005,2024,30.733825,12.481429,18.252395999999997,S311,0.0,1.0,-0.09591436059590953
22009,2019,77.287679,53.222249,24.06543,S311,2793600.0,6.0,0.014266772624785408
22009,2020,17.592076,77.287679,-59.695603,S311,0.0,1.0,-0.05289328081297418
22009,2021,175.502589,17.592076,157.910513,S311,0.0,1.0,0.25783541494007656
22009,2022,9.416285,175.502589,-166.086304,S311,0.0,1.0,-0.7860600098561809
22009,2023,48.76353,9.416285,39.347245,S311,0.0,1.0,-0.02736363464314658
22009,2024,13.439254,48.76353,-35.324276000000005,S311,0.0,1.0,-0.18137833285693525
22010,2019,49.638663,29.155944,20.482719,S311,316800.0,3.0,0.07695763471844132
22010,2020,47.585108,49.638663,-2.053555000000003,S311,0.0,1.0,0.030683513569723906
22010,2021,22.93173,47.585108,-24.653377999999996,S311,0.0,1.0,0.05250797616728698
22010,2022,17.691057,22.93173,-5.240673000000001,S311,0.0,1.0,0.04854861513652808
22010,2023,7.427186,17.691057,-10.263871000000002,S311,0.0,1.0,-0.1156002628705466
22010,2024,54.755893,7.427186,47.328707,S311,0.0,1.0,-0.049532662293391636
22013,2019,0.0,0.25046,-0.25046,S311,211200.0,3.0,-0.006523258381095148
22013,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
22013,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
22013,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
22013,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
22013,2024,0.013754,0.0,0.013754,S311,0.0,1.0,-0.12500811979705548
22014,2019,0.669689,0.202084,0.46760499999999994,S311,1974400.0,5.0,-0.03678960521340927
22014,2020,0.0,0.669689,-0.669689,S311,0.0,1.0,0.03269001903141755
22014,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
22014,2022,0.586608,0.0,0.586608,S311,0.0,1.0,0.07878567505925696
22014,2023,11.056698,0.586608,10.47009,S311,0.0,1.0,-0.07872355144082566
22014,2024,30.3864,11.056698,19.329701999999997,S311,0.0,1.0,-0.09419587292835457
22015,2019,0.250864,0.752515,-0.5016510000000001,S311,281600.0,3.0,-0.007534663772355489
22015,2020,0.0,0.250864,-0.250864,S311,0.0,1.0,0.03329728494444225
22015,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
22015,2022,1.505649,0.0,1.505649,S311,0.0,1.0,0.08355446822170179
22015,2023,0.836381,1.505649,-0.669268,S311,0.0,1.0,-0.09853563126861897
22015,2024,4.265152,0.836381,3.4287709999999993,S311,0.0,1.0,-0.11956058251517782
22016,2019,0.503491,0.0,0.503491,S311,3814400.0,6.0,-0.04024466594196085
22016,2020,1.426753,0.503491,0.9232619999999999,S311,0.0,1.0,0.03499968259834552
22016,2021,0.0,1.426753,-1.426753,S311,0.0,1.0,0.07863068529921517
22016,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
22016,2023,0.335662,0.0,0.335662,S311,0.0,1.0,-0.09674829726055995
22016,2024,3.357017,0.335662,3.021355,S311,0.0,1.0,-0.12021048084635258
23002,2019,8093.851494,2973.875485,5119.976009,S311,860800.0,4.0,12.003014526215969
23002,2020,9596.474612,8093.851494,1502.6231180000004,S311,0.0,1.0,2.2123557003692507
23002,2021,2430.436971,9596.474612,-7166.037641,S311,0.0,1.0,-7.979322042256758
23002,2022,2427.108765,2430.436971,-3.3282060000001366,S311,0.0,1.0,0.058472176275803395
23002,2023,3983.32379,2427.108765,1556.215025,S311,0.0,1.0,2.6704853388405696
23002,2024,6605.908597,3983.32379,2622.5848069999997,S311,0.0,1.0,4.058442090140603
23004,2019,17128.8082,8700.685079,8428.123120999999,S311,1795200.0,5.0,18.477050578001062
23004,2020,24399.79574,17128.8082,7270.987540000002,S311,0.0,1.0,10.576066289242936
23004,2021,6114.471732,24399.79574,-18285.324008000003,S311,0.0,1.0,-20.48505128702459
23004,2022,7723.265814,6114.471732,1608.7940820000003,S311,0.0,1.0,8.423580744924337
23004,2023,8582.869768,7723.265814,859.6039540000002,S311,0.0,1.0,1.4315167961672315
23004,2024,18524.87807,8582.869768,9942.008301999998,S311,0.0,1.0,15.73417675584324
23006,2019,6878.970612,1910.481722,4968.4888900000005,S311,412800.0,4.0,11.646764027282755
23006,2020,8685.987913,6878.970612,1807.0173010000008,S311,0.0,1.0,2.65370521737254
23006,2021,1719.107838,8685.987913,-6966.880075000001,S311,0.0,1.0,-7.755331894396672
23006,2022,1781.929036,1719.107838,62.821198000000095,S311,0.0,1.0,0.40171347399266455
23006,2023,2146.257012,1781.929036,364.32797600000004,S311,0.0,1.0,0.5506359399343672
23006,2024,8343.231029,2146.257012,6196.9740170000005,S311,0.0,1.0,9.760205355569813
23007,2019,1985.839258,826.23421,1159.605048,S311,153600.0,3.0,4.66356489714279
23007,2020,7379.378772,1985.839258,5393.539514,S311,0.0,1.0,7.853902641740256
23007,2021,804.628344,7379.378772,-6574.750428,S311,0.0,1.0,-7.314308340152924
23007,2022,544.22136,804.628344,-260.40698399999997,S311,0.0,1.0,-1.2754786689379265
23007,2023,1078.533391,544.22136,534.3120309999999,S311,0.0,1.0,0.852963746178857
23007,2024,6508.906353,1078.533391,5430.372962,S311,0.0,1.0,8.537345314920161
24003,2019,616.880525,500.654435,116.22609000000006,S311,1129600.0,5.0,0.21750817512090392
24003,2020,1000.145457,616.880525,383.26493199999993,S311,0.0,1.0,0.5893674097396053
24003,2021,556.49362,1000.145457,-443.651837,S311,0.0,1.0,-0.41873461164661796
24003,2022,481.891889,556.49362,-74.60173099999997,S311,0.0,1.0,-0.3113575687337662
24003,2023,268.875038,481.891889,-213.01685099999997,S311,0.0,1.0,-0.47620975446629027
24003,2024,242.818606,268.875038,-26.05643200000003,S311,0.0,1.0,-0.16659453362178472
24006,2019,3.944429,0.0,3.944429,S311,368000.0,3.0,0.010367208834444804
24006,2020,0.0,3.944429,-3.944429,S311,0.0,1.0,0.02794188323241199
24006,2021,172.053835,0.0,172.053835,S311,0.0,1.0,0.273742241126197
24006,2022,0.0,172.053835,-172.053835,S311,0.0,1.0,-0.8170248101528786
24006,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
24006,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
24007,2019,0.0,0.0,0.0,S311,76800.0,2.0,-0.0682615395440632
24007,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24007,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24007,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24007,2023,1.393994,0.0,1.393994,S311,0.0,1.0,-0.09486598428809706
24007,2024,0.820117,1.393994,-0.573877,S311,0.0,1.0,-0.1259454919332665
24008,2019,2.979863,8.110225,-5.130362,S311,156800.0,3.0,-0.026171889070977016
24008,2020,0.331082,2.979863,-2.648781,S311,0.0,1.0,0.02982047898404722
24008,2021,4.883048,0.331082,4.551965999999999,S311,0.0,1.0,0.08535487951247399
24008,2022,4.304245,4.883048,-0.5788029999999997,S311,0.0,1.0,0.07273849761207235
24008,2023,3.8911,4.304245,-0.4131450000000001,S311,0.0,1.0,-0.0980800996911498
24008,2024,33.340343,3.8911,29.449242999999996,S311,0.0,1.0,-0.0780534710389966
24010,2019,87.408372,144.682289,-57.273917,S311,1619200.0,5.0,-0.16363595153285967
24010,2020,280.434332,87.408372,193.02596,S311,0.0,1.0,0.3135346800208442
24010,2021,804.330992,280.434332,523.8966600000001,S311,0.0,1.0,0.6694556854010719
24010,2022,290.704276,804.330992,-513.626716,S311,0.0,1.0,-2.589405388809741
24010,2023,132.533362,290.704276,-158.17091399999998,S311,0.0,1.0,-0.3786626532712194
24010,2024,1081.817714,132.533362,949.284352,S311,0.0,1.0,1.38924114256249
24012,2019,55.79767,66.534328,-10.736658000000006,S311,582400.0,4.0,-0.06282288337741002
24012,2020,56.284324,55.79767,0.4866540000000015,S311,0.0,1.0,0.034366632623406376
24012,2021,32.397073,56.284324,-23.887251,S311,0.0,1.0,0.053369630100181524
24012,2022,33.388208,32.397073,0.9911349999999999,S311,0.0,1.0,0.08088471698624859
24012,2023,64.561709,33.388208,31.173500999999995,S311,0.0,1.0,-0.04190117519260614
24012,2024,58.902122,64.561709,-5.659586999999995,S311,0.0,1.0,-0.13405807082520704
24013,2019,3869.039757,1048.917992,2820.121765,S311,886400.0,4.0,6.594474002723172
24013,2020,444.759056,3869.039757,-3424.280701,S311,0.0,1.0,-4.931297964120481
24013,2021,464.411028,444.759056,19.651972,S311,0.0,1.0,0.10233767682497077
24013,2022,571.828181,464.411028,107.41715299999998,S311,0.0,1.0,0.6331165183363846
24013,2023,284.263272,571.828181,-287.564909,S311,0.0,1.0,-0.6087983718805943
24013,2024,924.393955,284.263272,640.1306830000001,S311,0.0,1.0,0.8960880666900222
24014,2019,16.658148,45.083992,-28.425844,S311,208000.0,3.0,-0.11996974045422008
24014,2020,91.363195,16.658148,74.70504700000001,S311,0.0,1.0,0.14197792657283856
24014,2021,40.653775,91.363195,-50.70942,S311,0.0,1.0,0.02320305535785795
24014,2022,36.270747,40.653775,-4.383028000000003,S311,0.0,1.0,0.05299883184264346
24014,2023,23.821035,36.270747,-12.449712000000002,S311,0.0,1.0,-0.11948792465346654
24014,2024,76.668163,23.821035,52.84712800000001,S311,0.0,1.0,-0.040729835210950555
24015,2019,0.0,0.0,0.0,S311,982400.0,5.0,-0.03781683802120929
24015,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24015,2021,165.026386,0.0,165.026386,S311,0.0,1.0,0.26583855274415874
24015,2022,2.220818,165.026386,-162.805568,S311,0.0,1.0,-0.7690366655172595
24015,2023,0.0,2.220818,-2.220818,S311,0.0,1.0,-0.10129516484827523
24015,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
24016,2019,92.046998,209.888535,-117.84153699999999,S311,640000.0,4.0,-0.31470018379614584
24016,2020,36.896497,92.046998,-55.150501000000006,S311,0.0,1.0,-0.04630321213077904
24016,2021,4.742131,36.896497,-32.154365999999996,S311,0.0,1.0,0.04407170409908578
24016,2022,3.238044,4.742131,-1.5040869999999997,S311,0.0,1.0,0.06793731027383651
24016,2023,98.235574,3.238044,94.99753,S311,0.0,1.0,0.07161405229890597
24016,2024,29.631259,98.235574,-68.604315,S311,0.0,1.0,-0.2344656976328186
24017,2019,0.57813,4.216888,-3.638758,S311,310400.0,3.0,-0.020166035647783156
24017,2020,0.661496,0.57813,0.08336599999999994,S311,0.0,1.0,0.033781894234981846
24017,2021,646.558147,0.661496,645.8966509999999,S311,0.0,1.0,0.8066676255340379
24017,2022,17.967323,646.558147,-628.590824,S311,0.0,1.0,-3.185940311796821
24017,2023,11.648315,17.967323,-6.319008,S311,0.0,1.0,-0.10858406492936287
24017,2024,129.970974,11.648315,118.32265900000002,S311,0.0,1.0,0.06371485603750793
24021,2019,0.0,0.0,0.0,S311,6400.0,2.0,-0.0682615395440632
24021,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24021,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24021,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24021,2023,1.325286,0.0,1.325286,S311,0.0,1.0,-0.09498818597878768
24021,2024,0.828433,1.325286,-0.496853,S311,0.0,1.0,-0.12582262545512035
24022,2019,0.0,0.0,0.0,S311,227200.0,3.0,-0.0055147963171873465
24022,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24022,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24022,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24022,2023,4.875618,0.0,4.875618,S311,0.0,1.0,-0.08867368733360821
24022,2024,21.649842,4.875618,16.774224,S311,0.0,1.0,-0.09827229822228961
24024,2019,23.431238,14.300621,9.130617,S311,396800.0,4.0,-0.016101243426006488
24024,2020,6.650663,23.431238,-16.780575,S311,0.0,1.0,0.009330401299842686
24024,2021,554.537234,6.650663,547.886571,S311,0.0,1.0,0.6964368532269546
24024,2022,57.029101,554.537234,-497.50813300000004,S311,0.0,1.0,-2.5057680011429238
24024,2023,32.740875,57.029101,-24.288225999999995,S311,0.0,1.0,-0.14054349934730873
24024,2024,61.653414,32.740875,28.912538999999995,S311,0.0,1.0,-0.07890960588381081
24025,2019,0.0,0.0,0.0,S311,92800.0,2.0,-0.0682615395440632
24025,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24025,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24025,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24025,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
24025,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
24026,2019,75.655582,81.313917,-5.658335000000008,S311,592000.0,4.0,-0.05088025013943797
24026,2020,72.396553,75.655582,-3.259028999999998,S311,0.0,1.0,0.028935663586467097
24026,2021,25.018028,72.396553,-47.378524999999996,S311,0.0,1.0,0.026949273382818273
24026,2022,37.457318,25.018028,12.43929,S311,0.0,1.0,0.14028781574529045
24026,2023,72.210909,37.457318,34.753591,S311,0.0,1.0,-0.035533749989943235
24026,2024,39.048353,72.210909,-33.162556,S311,0.0,1.0,-0.17793001904386183
24028,2019,0.0,0.0,0.0,S311,713600.0,4.0,-0.037573609415210554
24028,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24028,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24028,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24028,2023,5.890396,0.0,5.890396,S311,0.0,1.0,-0.08686883801073983
24028,2024,5.557282,5.890396,-0.33311400000000013,S311,0.0,1.0,-0.12556143369326458
24029,2019,622.419885,522.288671,100.131214,S311,294400.0,3.0,0.3976574896048514
24029,2020,289.102522,622.419885,-333.317363,S311,0.0,1.0,-0.4496250134216415
24029,2021,250.421679,289.102522,-38.68084300000001,S311,0.0,1.0,0.036731452972319854
24029,2022,187.625639,250.421679,-62.796040000000005,S311,0.0,1.0,-0.25009925869239014
24029,2023,153.993311,187.625639,-33.632328,S311,0.0,1.0,-0.15716259846801597
24029,2024,130.584227,153.993311,-23.409084000000007,S311,0.0,1.0,-0.1623715599358252
24031,2019,111.188918,177.386616,-66.197698,S311,704000.0,4.0,-0.1932499672231004
24031,2020,69.368301,111.188918,-41.820617,S311,0.0,1.0,-0.026975845861398434
24031,2021,128.729038,69.368301,59.360737,S311,0.0,1.0,0.14699765295508396
24031,2022,66.50443,128.729038,-62.224608,S311,0.0,1.0,-0.24713416680377776
24031,2023,61.363318,66.50443,-5.141112,S311,0.0,1.0,-0.10648909953002492
24031,2024,43.458271,61.363318,-17.905046999999996,S311,0.0,1.0,-0.15359167779809818
24032,2019,4.162015,2.246652,1.9153630000000001,S311,83200.0,2.0,-0.06549003182756072
24032,2020,40.603532,4.162015,36.441517000000005,S311,0.0,1.0,0.08649857963557846
24032,2021,6.904856,40.603532,-33.698676,S311,0.0,1.0,0.04233483699336
24032,2022,0.249454,6.904856,-6.655402,S311,0.0,1.0,0.041207756587331244
24032,2023,5.321561,0.249454,5.072107,S311,0.0,1.0,-0.08832421874185603
24032,2024,8.236108,5.321561,2.9145469999999998,S311,0.0,1.0,-0.12038085790801957
24033,2019,0.0,0.0,0.0,S311,467200.0,4.0,-0.037573609415210554
24033,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24033,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24033,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24033,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
24033,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
24036,2019,446.106546,544.514527,-98.40798100000006,S311,400000.0,4.0,-0.2689985157814113
24036,2020,473.594137,446.106546,27.48759100000001,S311,0.0,1.0,0.07351603550009086
24036,2021,566.228843,473.594137,92.634706,S311,0.0,1.0,0.18442049048967177
24036,2022,330.860413,566.228843,-235.36843,S311,0.0,1.0,-1.145556625076221
24036,2023,226.902997,330.860413,-103.957416,S311,0.0,1.0,-0.28224038637577414
24036,2024,780.733089,226.902997,553.8300919999999,S311,0.0,1.0,0.7584238363448798
24037,2019,59.956981,91.971787,-32.01480600000001,S311,512000.0,4.0,-0.11286245698217852
24037,2020,315.882405,59.956981,255.92542400000002,S311,0.0,1.0,0.4047343467903165
24037,2021,145.622001,315.882405,-170.260404,S311,0.0,1.0,-0.11125451570413668
24037,2022,89.337751,145.622001,-56.284250000000014,S311,0.0,1.0,-0.21631036393440153
24037,2023,37.605063,89.337751,-51.732687999999996,S311,0.0,1.0,-0.18935527754627135
24037,2024,122.860331,37.605063,85.255268,S311,0.0,1.0,0.010966701259090689
24038,2019,202.028571,267.27521,-65.24663900000002,S311,99200.0,3.0,-0.2682264477944185
24038,2020,285.342611,202.028571,83.31403999999998,S311,0.0,1.0,0.15446034284304264
24038,2021,148.502101,285.342611,-136.84050999999997,S311,0.0,1.0,-0.07366755805609815
24038,2022,144.659194,148.502101,-3.8429069999999967,S311,0.0,1.0,0.0558014547198523
24038,2023,81.445752,144.659194,-63.213442000000015,S311,0.0,1.0,-0.20977455258270145
24038,2024,216.077196,81.445752,134.631444,S311,0.0,1.0,0.08973016264055768
24039,2019,237.619863,165.183908,72.435955,S311,163200.0,3.0,0.28614420184791967
24039,2020,187.312954,237.619863,-50.30690900000002,S311,0.0,1.0,-0.03928035456926977
24039,2021,94.519062,187.312954,-92.79389199999999,S311,0.0,1.0,-0.024128850204262073
24039,2022,40.250405,94.519062,-54.268657000000005,S311,0.0,1.0,-0.2058516943900921
24039,2023,58.64773,40.250405,18.397325000000002,S311,0.0,1.0,-0.06462444333839487
24039,2024,123.211358,58.64773,64.563628,S311,0.0,1.0,-0.02204001007593085
24040,2019,824.92108,276.679806,548.241274,S311,876800.0,4.0,1.2517190293753009
24040,2020,185.977168,824.92108,-638.943912,S311,0.0,1.0,-0.8927613718603041
24040,2021,71.089026,185.977168,-114.888142,S311,0.0,1.0,-0.04897799062987728
24040,2022,31.438422,71.089026,-39.650604,S311,0.0,1.0,-0.13000037633719114
24040,2023,310.560643,31.438422,279.122221,S311,0.0,1.0,0.39909190841590814
24040,2024,57.67718,310.560643,-252.88346300000003,S311,0.0,1.0,-0.5284225151252798
24041,2019,614.013319,446.958434,167.054885,S311,512000.0,4.0,0.3552874240729312
24041,2020,265.533758,614.013319,-348.47956100000005,S311,0.0,1.0,-0.4716091022700419
24041,2021,383.548047,265.533758,118.01428900000002,S311,0.0,1.0,0.2129646059002676
24041,2022,187.322058,383.548047,-196.225989,S311,0.0,1.0,-0.9424512086669422
24041,2023,249.01325,187.322058,61.691192,S311,0.0,1.0,0.01237654263026387
24041,2024,191.761007,249.01325,-57.25224299999999,S311,0.0,1.0,-0.21635719760293304
24044,2019,0.0,0.0,0.0,S311,156800.0,3.0,-0.0055147963171873465
24044,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24044,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24044,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24044,2023,0.245277,0.0,0.245277,S311,0.0,1.0,-0.09690905291947988
24044,2024,0.572449,0.245277,0.327172,S311,0.0,1.0,-0.12450816438254025
24047,2019,0.0,0.0,0.0,S311,80000.0,2.0,-0.0682615395440632
24047,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24047,2021,74.311508,0.0,74.311508,S311,0.0,1.0,0.1638126074364633
24047,2022,0.0,74.311508,-74.311508,S311,0.0,1.0,-0.3098516365087794
24047,2023,3.53868,0.0,3.53868,S311,0.0,1.0,-0.09105151937570707
24047,2024,5.761509,3.53868,2.2228290000000004,S311,0.0,1.0,-0.12148426664465128
24049,2019,0.0,0.0,0.0,S311,2246400.0,5.0,-0.03781683802120929
24049,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
24049,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
24049,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
24049,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
24049,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
24051,2019,0.744605,0.0,0.744605,S311,60800.0,2.0,-0.06718410487332646
24051,2020,0.082734,0.744605,-0.661871,S311,0.0,1.0,0.03270135456513217
24051,2021,0.0,0.082734,-0.082734,S311,0.0,1.0,0.08014228749732984
24051,2022,0.827713,0.0,0.827713,S311,0.0,1.0,0.08003673989252474
24051,2023,25.571136,0.827713,24.743423,S311,0.0,1.0,-0.05333749123837264
24051,2024,24.503509,25.571136,-1.067626999999998,S311,0.0,1.0,-0.12673310778786612
24053,2019,42.925044,96.236019,-53.310975,S311,236800.0,3.0,-0.22016821753190124
24053,2020,168.06017,42.925044,125.135126,S311,0.0,1.0,0.21509788829394572
24053,2021,103.574823,168.06017,-64.485347,S311,0.0,1.0,0.007709433962425929
24053,2022,61.051419,103.574823,-42.52340399999999,S311,0.0,1.0,-0.14490698985831965
24053,2023,48.159145,61.051419,-12.892274,S311,0.0,1.0,-0.12027505023761131
24053,2024,147.074124,48.159145,98.91497900000002,S311,0.0,1.0,0.03275628091042904
24054,2019,186.992145,226.258216,-39.26607100000001,S311,556800.0,4.0,-0.12991517269292466
24054,2020,713.693994,186.992145,526.701849,S311,0.0,1.0,0.7973405497466562
24054,2021,298.246326,713.693994,-415.44766799999996,S311,0.0,1.0,-0.3870137179268138
24054,2022,222.042256,298.246326,-76.20407,S311,0.0,1.0,-0.31967191299818837
24054,2023,136.093912,222.042256,-85.94834400000002,S311,0.0,1.0,-0.25021006900124715
24054,2024,151.388884,136.093912,15.294972000000001,S311,0.0,1.0,-0.10063195863372888
25001,2019,20.699727,88.099951,-67.40022400000001,S311,582400.0,4.0,-0.19607793365554782
25001,2020,9.460829,20.699727,-11.238897999999999,S311,0.0,1.0,0.01736543154658769
25001,2021,33.275355,9.460829,23.814525999999997,S311,0.0,1.0,0.10701925184449876
25001,2022,21.267457,33.275355,-12.007897999999997,S311,0.0,1.0,0.013434298899574891
25001,2023,65.462629,21.267457,44.19517200000001,S311,0.0,1.0,-0.018741278065387373
25001,2024,77.681201,65.462629,12.218571999999995,S311,0.0,1.0,-0.10553934377821528
25003,2019,127.531637,337.186739,-209.655102,S311,2291200.0,5.0,-0.4983863338500809
25003,2020,116.958786,127.531637,-10.572851,S311,0.0,1.0,0.018331151452448992
25003,2021,115.678797,116.958786,-1.2799890000000005,S311,0.0,1.0,0.0787957490259959
25003,2022,90.421535,115.678797,-25.257261999999997,S311,0.0,1.0,-0.05531505662421858
25003,2023,539.832458,90.421535,449.41092299999997,S311,0.0,1.0,0.7019615493588875
25003,2024,368.454762,539.832458,-171.37769599999996,S311,0.0,1.0,-0.3984068506584456
25005,2019,81.03562,132.75916,-51.723540000000014,S311,412800.0,4.0,-0.1592112579045992
25005,2020,93.032681,81.03562,11.997061000000002,S311,0.0,1.0,0.05105588903393795
25005,2021,59.200807,93.032681,-33.831874,S311,0.0,1.0,0.042185030785572404
